"","feature_B_1","feature_B_2","feature_B_3","feature_B_4","feature_B_5","feature_B_6","feature_B_7","feature_B_8","feature_B_9","feature_B_10","feature_B_11","feature_B_12","feature_B_13","feature_B_14","feature_B_15","feature_B_16","feature_B_17","feature_B_18","feature_B_19","feature_B_20","feature_B_21","feature_B_22","feature_B_23","feature_B_24","feature_B_25","feature_B_26","feature_B_27","feature_B_28","feature_B_29","feature_B_30","feature_B_31","feature_B_32","feature_B_33","feature_B_34","feature_B_35","feature_B_36","feature_B_37","feature_B_38","feature_B_39","feature_B_40","feature_B_41","feature_B_42","feature_B_43","feature_B_44","feature_B_45","feature_B_46","feature_B_47","feature_B_48","feature_B_49","feature_B_50","feature_B_51","feature_B_52","feature_B_53","feature_B_54","feature_B_55","feature_B_56","feature_B_57","feature_B_58","feature_B_59","feature_B_60","feature_B_61","feature_B_62","feature_B_63","feature_B_64","feature_B_65","feature_B_66","feature_B_67","feature_B_68","feature_B_69","feature_B_70","feature_B_71","feature_B_72","feature_B_73","feature_B_74","feature_B_75","feature_B_76","feature_B_77","feature_B_78","feature_B_79","feature_B_80","feature_B_81","feature_B_82","feature_B_83","feature_B_84","feature_B_85","feature_B_86","feature_B_87","feature_B_88","feature_B_89","feature_B_90","feature_B_91","feature_B_92","feature_B_93","feature_B_94","feature_B_95","feature_B_96","feature_B_97","feature_B_98","feature_B_99","feature_B_100","y"
"sample_728",7.41137934640854,1.85074332630894,-6.40396159247908,-6.92599321181205,6.65826629374365,-4.1165483909808,0.743275645876562,2.57096612395701,-1.11876281844788,-4.82828280146305,0.696917314434877,-2.0932642638803,-8.41390961938767,14.5601936099789,5.05653275743003,-5.28480989445708,6.47257006428366,6.1749341298043,3.21366645845747,-9.95736482921903,0.507467318389623,-8.89780540299989,16.0489760583284,-18.1725549097795,6.78144175149107,0.425752514107879,1.75945109572152,0.0572266802146637,-0.398650188245492,1.67221134449592,0.138900770199084,0.135114126715533,1.17518446350202,-0.892817417026243,0.258260352248273,0.694169264075446,-0.748077222694314,-1.62712568027663,0.550970388983258,-1.06976195501654,0.334409859327515,0.808185140015542,0.396103832723895,-0.0303563487408745,1.03850351212336,-0.107678786786107,-1.78545991766848,-0.211046958568093,1.5772233718343,-0.584995927033783,0.64504069534106,0.0328528781291884,-0.0600849022827472,-0.135192475690625,-0.288361779603563,-0.45279990927521,0.0791126211157121,-0.571622670420054,0.753099796905871,-3.24836778939054,-1.11286025550343,1.51394059729993,0.832932583982746,0.689759350636716,0.269291961140943,0.0275674488499252,1.84029338378583,1.59573777965062,-1.71581044357616,-1.32547552994969,-0.647738434407268,2.85953567249349,1.50732254248691,0.385191803912534,1.02642395540799,0.573740269732905,-1.23758105121655,-1.59336443231761,0.309276810999646,-0.466987508600207,-0.541486193913383,1.24351061081811,0.698860827387339,0.91919458226088,1.05374907160984,-3.05927171157804,-0.0812567487873464,-0.214575319261018,1.00887058569071,-0.957053935937116,0.499560249566725,-0.859053966679076,-0.422719674584313,0.0470526534215348,0.476867946945214,-1.12513069026722,-0.708702031752263,0.886580911609085,-0.850907789039568,0.74778018638308,1.49584233202592
"sample_729",-14.8189112328651,-6.27844507072094,-6.8160826569525,-8.08015892802203,-20.1145910462855,-23.5380464342677,-2.64429679889607,-10.1301741123589,-29.0018491005495,9.48490666263212,6.66585243475009,12.1595938655993,12.471304424671,-2.12165458192556,44.6357694324063,-13.2179912385855,-11.7182677371668,-26.4572290577899,-15.1373175026779,-8.40268548921505,7.15845159392999,8.46903619082302,46.2937410735776,-29.4717201863857,20.0992768969082,1.225325791884,-1.20625785161379,-0.739283046880889,-0.835921558001875,0.762000963657127,0.597955873156455,0.769799547529272,-0.511309721270418,-0.197412650353597,1.07438944515524,0.179425473426286,0.0955480172077679,0.813707622342998,1.16580170320292,-0.186427137363119,-1.20949667084468,-0.917444916130514,-0.558013048889465,0.432844496123542,1.97825530629643,0.552919965721756,-0.498004872109905,-0.040533011214977,-0.246926347758709,0.41989958157068,2.73445477901761,0.820093872020802,0.127965198667828,0.31732129231401,-0.80926352612065,-1.74244951301871,-0.834452095244361,1.64646292231236,-0.947606011166893,-1.79443424442822,1.81576608741557,-1.0978955548642,0.711047595821691,0.0367213868287784,-0.665278377220882,0.530761147337813,0.253061000804113,-0.60295696503777,-0.075691296007761,-1.53135364641102,1.20628903718648,-1.06684819609611,0.352936886051819,-0.488017323950287,-1.75630291676458,0.723537842525685,1.20273629727796,0.684503315793549,0.125982368486088,-0.520461640462004,-1.882143002261,0.0490893910984028,-1.46031074243389,0.0581547857922342,0.598782977153549,-1.79089304094526,-2.25900407770942,-0.122233566214172,0.364597220844752,0.217686197002211,-1.10038479655723,0.0985026703131496,0.68804158839469,-1.42980845291506,-0.10203630211489,-0.427318117277315,-0.464182839426292,0.187656115110837,-1.05019499414383,-1.55461958822979,-39.5303666306338
"sample_730",-3.8320874023442,-2.56258152135975,-11.8069852040906,4.18496360164651,12.0966011358431,-17.9611369874283,17.1288808390985,-7.15625692575994,-28.5280976612222,-6.16164097422854,-26.4720180992031,-3.89759772428401,-4.93755588681362,-3.35351977318051,-4.2984545228939,-8.20982176252267,6.74357625747594,16.2335318289829,-13.4683786397333,0.203153010885202,2.25365046108717,-2.22482650159228,2.9872505036533,-0.186456137804516,3.65942746234499,-0.197153507716624,0.272480000858449,0.00373142280020317,1.66298597849484,-0.655503620069769,1.40787174627582,-0.361783729066769,-0.948834889163014,0.214147455543794,-1.40818437069015,-0.531812564669801,0.954340375638869,0.513644270381165,1.68439170801158,-0.411523928113717,0.320723467401027,0.894564419514462,0.80217825791314,-0.86870171911917,0.0671948506606969,-0.0309268756590561,0.370446710168067,0.515269520649827,-0.65998705280096,1.08023131865506,-0.252386358678128,-1.18387670822555,0.75052461684423,0.741344197294172,0.994408751431301,-0.928276962842263,-1.51202303168048,-2.52059874484718,-0.812010368625964,0.21345062441151,-0.730858230333244,0.0730372583454719,-0.103533301885781,-1.21426517703211,-1.56621670227821,1.8608327530512,0.574507866944798,-0.608090664833781,0.573309516802433,-0.056831660743561,-1.79271624392201,-0.774387222548024,-0.304012714240832,0.434825064468197,-0.843424305973831,-0.418106492447898,-1.02746185187311,0.968084778838254,-1.17535491195042,0.228270569297191,-0.35874016099661,-0.602115453236335,-0.527405107814382,-0.534085260753134,0.34655041621011,0.137796655515628,-0.775602441756984,0.434893420735936,0.500430316733773,-1.46920195862902,0.421304287413256,0.0145515243596597,-0.698317077955024,1.43597253948374,0.113758399504672,1.2252509861723,1.65092290047181,0.833304135745848,-0.501366778519252,0.0444707827243785,-14.7295853781924
"sample_731",-5.92103622944041,-10.7465430490011,-11.7826835798453,3.64165275914314,13.6561008277574,4.1461760073127,-9.74161809817813,1.87269743195709,1.74323852918924,-6.23140142053241,11.6582290947447,-5.60212572979948,5.47755457057473,6.99145975717039,6.5137047282355,6.18004789120209,4.64032388488587,-26.1753210350722,5.07111136356754,-0.425631607455227,4.68634027656342,6.42015081426113,23.098323667773,9.59381120459078,13.1337313675608,-0.834817621148386,0.77519015088019,1.94737136409366,-0.0785597548126271,0.236892111073969,0.190743940717845,-1.14226012543531,0.503938439934234,0.641055723089352,0.553892203663096,0.0732478647136267,1.11109509721109,-0.717328319488181,0.411997601621318,0.293887903306931,0.190444023645528,1.42222595882613,-1.9748165899361,-0.352780158262207,-1.82849762298978,-0.335392043222858,-0.609236481778364,-1.52186360705632,0.680280909946908,0.366031331814994,-0.10733194731479,1.99807481817805,0.733134849398717,1.074431700415,0.361768012530893,-0.42220999103419,-0.129823551935208,-0.804116056459119,-0.176538723641142,-0.0301522044613629,-2.75505392757267,-0.203900328069626,0.115306298309646,-0.372326590575573,-0.889548815248515,-0.160533483714173,-0.211441270709461,0.12961911148492,-1.01144400444453,-0.578525493785185,-1.70107134286975,0.42996584759647,-0.252817978092418,0.643152789141831,0.430838261274834,-0.0403886637599987,1.14871318995331,-0.0437895536080476,1.89518687690912,0.733907238117343,-0.404817456828653,1.43842763898402,-0.208059248489202,-0.789627963769125,-0.267396406801554,-0.540682917407364,1.09315386490256,1.05793804572613,0.131714663220837,1.09582505836984,-0.675677070320812,-1.49090742326498,-0.606921087773098,-0.220380638813734,-0.010778689858314,-0.201025801252088,0.152907173847215,0.432246775741831,0.919626859510124,-1.74913674457469,-5.18356567652022
"sample_732",16.1452852353719,5.41851622551092,-7.53234682439903,-9.2590069556725,-20.0817196895078,4.83981570871292,-2.3946415195076,-9.07011866177559,-15.644014580197,-10.2942492337679,1.23604536894021,-2.06859866736197,25.1111101361484,-16.6798694149059,-11.9708933440764,0.0804673991275202,4.96753587756496,17.5545157036565,3.33807469366618,-3.58277015943824,120.43688423349,62.4930303068963,20.2958344470313,116.539374508819,65.0570090212862,-0.0921866170339482,-1.20148084659872,-0.845833542317713,2.69202180605256,-0.877651747295548,-0.94474182361123,-0.438993449532782,0.0813531260589626,0.879460388250411,1.41858265867584,-0.423911770509265,0.575419182899276,2.26680079578179,0.246370588686052,-0.0263735588595418,1.00891631516021,1.02728349560862,-0.656673936141018,-2.13122387912555,-0.126425928377436,-0.28160135218458,-0.50240804855069,-0.191147370754949,2.51951869836183,-0.571038599089974,0.397779177915442,-0.97534112861437,0.591701774481622,0.765982272327217,0.0417389861539344,0.331107460075027,-0.601970562572989,0.309899338824195,1.27660703634868,1.00177187177195,-0.886135799886444,-0.310879394265361,-2.88278546929443,-0.26223915877459,1.08279927467702,1.00025314093385,-0.983632975606952,-0.765801160304306,-0.939366640851563,-1.13729464944065,0.366120902735131,1.97309568816715,-0.87919681216138,1.69548458299612,0.151050916007242,-0.136273614596736,-0.610954183947737,0.537572083621992,0.486812386625981,-1.17934970148926,1.13362739920988,-0.9882040994061,0.695225719495078,-0.6133668626509,0.164234427589441,0.510183728261051,0.809714143438364,-0.792958437241886,1.18924947658136,-0.857818107975928,2.3945189777662,-0.903886839563124,0.496822368012956,-0.489405559052604,0.637279253115384,0.00285220173663185,0.144934836236973,1.87373173829843,0.105919334953768,0.164194001461835,1.37908931319316
"sample_733",7.75722947623003,9.34722736665988,15.8579347626025,-3.3835106383089,-8.60259869577451,4.39930228336701,13.9650910418976,5.6613829618001,-3.91431765719625,14.9444207767404,-4.87314493496302,-19.0857329223726,9.50090949946838,-13.3716978766669,5.17201775009185,5.27732831606416,-2.66725412481152,-4.10531286515737,4.96275016617678,16.5131516418638,21.858160817463,0.658378331681269,-0.296924485928736,25.5994673433451,-7.41602311974209,-1.50647921596117,-0.709119844342347,-0.449375093043355,-0.35641416040027,-1.31840670160699,1.6381921355209,0.587613640265206,-1.37050514845839,0.238112228481551,1.65693308297842,-1.26175573969783,0.231330511210866,-0.865492144334941,1.81259312462811,-1.78733006452058,0.0395965777690757,0.79944298422338,1.62433612720012,-1.81147429692628,1.0779651920771,0.412257028407879,-0.330461554947526,-0.408107880900798,0.756456898045796,0.0506427929816557,0.179327825512491,-2.38488330616975,-0.387027376571792,1.55975131836745,1.80798660999929,0.0302040564795192,-0.738074377558418,0.10712536749758,-0.26722279521196,0.0154225478302943,-0.43240618621618,0.594236212551263,-1.10273634343615,-0.523771962218062,1.63329950011847,-1.08203902349292,1.02427599801438,1.97321154774796,2.4460987369986,-0.12208938881557,1.28840700352695,-0.45011132632192,-0.73010788980303,-2.05748077087545,1.34330269508127,-1.05054450941005,1.27485830042924,0.166738633158836,0.27766453982926,0.0472677333728778,1.15848234180779,-0.263728232593432,0.226148850690947,-0.190389905534747,-0.545128407110771,-0.10871906610089,-0.847465548925503,2.14246163879099,-0.12458240933168,-0.827095620463652,-0.212503273774331,-0.327479818062786,-1.4711304218414,0.0219529053295793,1.68569710997295,-0.336052557293457,0.711891862907547,1.81765649102925,0.660574707763581,-0.187099866218679,-9.39633463754052
"sample_734",-10.7361400754187,-2.67575123452441,13.6366504808827,-17.4184236500254,8.91614269922648,-12.5970632542535,17.3928936098342,-1.98928842296559,5.44575217875285,-13.6416862510666,-5.86047150744775,-16.4362603059724,22.8188696295162,3.55249824464484,-16.0190332780691,-7.49462761196246,0.299586436886945,-5.07137886745485,-8.60859186455442,17.8462608276973,-7.74514867583372,-2.40175187264584,7.26487003202971,4.29971419365424,-1.54073055722601,-0.411658282333035,1.42577515415341,-1.11555090764681,-1.0426435393459,-1.420270718341,-1.27181416297667,0.248063178321788,-0.222985850752056,-0.324084834062603,1.03883731936108,-1.21105994772299,0.551694134023914,0.0192309560762949,-1.67491045203888,-1.36721386176443,0.135857126912082,-0.914623888288217,1.26999486191461,0.183260285777747,-0.27615109691538,-1.85495210347603,-1.0106897909877,-1.43414488564376,0.859419144693999,-0.0468432843976546,-0.910443047149761,1.81099071208024,0.548940903116221,1.62591749358762,1.10886376883352,2.16768055563451,0.618088318891046,0.871524546238396,-1.03555203881626,-0.715139701384048,1.77621298707244,0.818016361907581,-0.103091343922809,0.0254764899841883,-0.564361517717969,-0.680967672716411,0.0376851579398488,-1.24140751757378,-1.06694666293505,-0.600920254974978,0.114581109219679,-0.324548978184114,-0.0805997730123779,-0.264652312360365,-1.99844041534948,0.614886818564879,-0.42469910000603,-1.56636431441162,1.80604644349724,-3.10825345206432,0.868691990743917,0.975007677343848,-0.0769214809885645,-0.559818514351756,0.597956902884426,-1.24512486979548,0.584270572019989,1.16708839659646,-1.32771287008809,0.229448429187493,0.0502556690878015,-1.05775083711462,-1.28081141608941,-0.00673954522356017,0.160793227924976,-0.19021910308847,-0.399880701476088,-1.48366239995278,0.0516718740038697,-0.92414920763213,-20.7464425291335
"sample_735",-6.66542717835738,4.34635589777575,13.4621396637596,-3.44343405895931,-7.33830710649068,0.00175625730395912,-1.45754218446823,-7.95610663187823,5.97991804549023,-7.28763541058672,0.892332068753338,7.14897013007982,-7.53128831492045,7.47083239790291,8.30504576564683,-3.30970087962247,-6.35064557377922,0.708963318838734,-7.75005121706443,5.1482762195401,-6.20644139608673,-10.2418047717482,8.84021891053404,22.4093187496654,0.301708293824944,0.161362112864641,1.27198836851881,0.860230016149827,-0.0112701160240791,-0.74798998446335,0.263655459175393,-0.599599832122681,-0.504879665765052,0.201204438139282,-0.608057422900305,0.156412786988683,-1.0656204904665,-0.0387557879369306,-0.582281506706953,-0.894422023850689,-0.256903941580344,0.543835063738671,1.52896761971123,0.745722843767034,1.31437887842167,0.433447138306737,-0.0140086555226547,0.85811644751061,1.07808293151276,1.54108034410691,-0.966209528120025,1.25067325061849,1.13943829123215,-1.58243149855872,-0.703777237915339,-0.41827303848073,-0.0952082867511079,0.705144717324581,-0.780237290082959,-1.49067521281437,2.10980173104088,-0.0307584697515096,-0.490235090315586,1.0177181882256,-1.26291585870303,2.1643855856956,1.12509004122206,-0.434497636826763,0.0335172112152605,0.828247489359915,0.270429020609265,1.40970297305281,0.103311145150756,-0.843195283606724,-1.01881514832249,1.53922736062839,1.48842824301439,1.264060589471,-2.58962490205943,1.32031493065463,1.91471403561343,0.985599886471113,-0.450988857555951,1.55899302061127,1.47908414368504,0.75883893761731,-0.304321623047252,1.67440680715027,0.262775651972678,-2.48398636249339,-0.315116321856752,2.01795870985712,0.0235364257621174,-0.751854495838724,1.31362196159736,0.167223828913754,1.03978819799824,0.783015183457635,-0.439398916967982,-1.40812991070419,-19.5141247762899
"sample_736",-16.6609913097121,-12.9683956023487,12.9665736164766,-4.42906976229396,-1.87804308283904,11.8409643300697,4.17803538861122,4.47927941317588,12.9426139703705,-9.25730103095121,-4.81693046187067,-19.0730379591265,-2.63726336001109,-17.0964906436397,7.92788584639044,15.6281886525911,-1.28082696631612,-0.737432195468826,7.77377544196529,6.9222763959847,4.76659099793266,-9.66161624911489,2.85429337929357,25.0455785684892,10.5966896472139,-1.82705034318802,-0.535608490911605,-0.414480828978552,-1.13173539926283,0.691462627328516,-3.06211621730214,-0.167569509674305,-0.332166897786374,-0.840753676433874,-1.02022506299809,-0.923057038331268,1.03475763621871,1.41376574236238,1.6458960724775,-0.467003967263113,0.611501371382699,1.02385487576152,-0.0252204486141287,1.36942424093523,-0.730168929792083,1.00145861102678,0.0574878680775241,1.44507096997816,1.28838078215535,1.45163806928056,0.136383096989473,-0.218802888191347,1.26225688790066,-1.14638027489243,-0.706062866825631,0.350276291720011,-1.49737382731761,-1.03840759894536,0.308451866352404,-0.846878841362954,0.698764274583007,1.07207808985094,-0.221594823553008,2.14296946953814,1.11459033167124,0.574574591155227,2.08353217532547,0.258657316286665,-0.267939315530115,0.660792637033817,0.930669690448529,0.728489698195932,0.0317437877057553,0.0540185016342926,2.89130725766958,-0.399557584748006,0.0290423969029138,0.605659784745505,0.360293712448402,-0.909665993938819,0.208967851427109,-1.21752737854972,1.88257181027455,-0.72307081429022,-0.402472064904642,-0.0468123660759158,0.462784990865401,1.46600625475085,-0.315719570992735,0.370331390781031,0.612158635053046,-0.603112279223452,1.85266360246123,0.193798369512232,1.6229721655489,-0.400547225680251,-0.0231519429646852,-0.642322618426889,-0.376372027281704,0.923482055382759,-3.70183309061765
"sample_737",-5.39286858925761,0.31325494201375,-4.45158553179334,7.68687623246791,6.13701610210834,8.03499243523105,8.60588057520163,5.09689998281251,-4.40015923052358,3.79876119258591,1.717489580662,-7.15058944750943,1.40887543549222,-2.79566479523997,-20.882449304066,3.45068674455345,1.22282232092987,-1.3501278691721,2.8447881677078,-2.74685834210212,33.9158162029452,-17.4614433692691,-0.147543381285305,34.5752723610856,0.262653230310052,1.30194706219321,0.503561565291213,0.605227890491981,1.03905416733994,-0.207525255608259,-0.57216140509001,1.10480200185575,-0.371474851075673,0.374185796007317,0.374878289818585,-0.022730780928973,-0.943844511460823,-0.0799787616935555,-0.390578034022932,-0.946517253416602,-0.0852109807968043,-0.323188238672423,0.723656015784266,2.05266308427762,-0.184688395507752,1.05583626078609,0.483915324551077,1.10264889294411,0.555086542587935,2.30611996119665,0.864845064075554,-0.0122242017239713,-0.379582712043664,0.583490816862997,-1.05269861150423,2.01056428173435,-1.43284369696788,-2.29016428345702,0.813580160183535,-0.166292159187814,-2.13064513152303,-0.651882131884801,-0.125921565190813,-0.741055307227677,-0.456492149505858,-0.101561283408707,-1.22562838500929,-0.47234771308044,-0.408953509603117,1.72571458920169,-0.458050730469013,0.507323279005822,0.421646312744581,0.070397115524476,0.107203286718974,1.51585877481469,2.99760508126233,-1.31086572423929,-1.5693798531147,0.0360079292772271,0.288727451883042,-0.23696060328215,1.20113572689514,-2.6257059131361,1.79726628735115,-0.539111792001749,-0.354298226243855,-1.27128992469358,-0.181699609935993,1.27397789877939,0.119293643966508,-2.06660115948966,-0.0230301712216724,-1.09283789130629,-0.478572721449798,1.02236454780234,-0.890671049742209,0.600233634598354,-0.6320939325851,1.34825194557319,-4.68405239036943
"sample_738",-3.52628868388266,-1.21565047274467,-9.21112626519815,1.39983259892045,10.4529881955043,8.90499812538171,-7.66064159407094,6.33390687687345,4.79090920025806,-4.48858040986407,7.5067919373908,6.52381680227347,12.959261471605,-1.40420711836138,12.9486309401685,6.59690870216462,1.62914723941325,-12.0779458478123,-2.81612256263115,-4.15918024135389,42.5091724683043,-15.833180742823,27.0607265946482,-22.6513949253391,73.1019094606816,1.06740985251514,-0.51333553328029,0.958473897578961,-0.0784833923519588,1.6361469921111,0.038816124376868,-0.846369567771553,-0.827321898101039,-0.208835835192695,1.03620057561937,0.781315330131453,0.343630959275402,1.83549739469281,0.580363102169747,-0.925695196458952,-0.768904888225824,-1.79407486607844,0.414394777322888,0.851686158453942,0.701440611278236,0.895507496742097,-0.0838366399478151,0.716376340019224,1.16654072343151,-0.446410908481465,0.35032140564729,0.922281262738266,0.810746258425645,-0.529372383121339,-0.862747093832045,-3.79577833608835,0.0322369921406262,-0.651272994469999,0.380432283743189,-0.266125808204223,-0.56127469614406,-1.65880620987362,0.403858648725832,0.739198268879473,1.2374676851629,0.219565681060439,0.447941461894598,-0.579427200492329,-0.054623395307091,-1.36054629011352,-0.257111621521645,0.233123052761905,-0.104150120878624,-0.482957174921539,-0.193232989659218,1.39212295904302,0.699495067722717,0.35375618556929,0.252312904596913,-0.139631846570745,0.320108258881241,-0.364452699654021,-1.44266493530737,-0.849126949404722,-1.1607668787692,1.14043474831607,-0.414010011405016,0.313253592417708,1.50824486987806,-0.0401751087062198,-1.34273199219703,0.29064346336825,-1.11310160756867,0.752303457330132,0.46341842676777,-0.391172611465777,-1.36527606390699,-2.1105363441739,-0.451950920264357,-2.56335909527718,-0.268308676813965
"sample_739",-3.32482142277865,-5.43098683837955,-12.8260745715634,-9.91764535483358,2.59609502490794,-0.809520386020717,-12.2467025861389,-2.20380325917962,-1.94768815176196,16.4545214900762,-4.68553502062166,-1.16750294247679,-9.02879692470264,8.1958709938852,10.3568066990359,-11.5468758970186,10.976860449518,-4.00683535751845,-4.92559647996076,-20.4429512397824,-0.340374816769556,10.1083175042886,9.09654820426579,-12.4630256965885,-1.75770966632823,-0.539209479179843,-1.37889541365027,-0.2907420967664,-0.326470356440444,-0.783035748028806,0.704026588423671,-0.0573671140792586,1.91828020770773,-0.0156437938774788,-0.00309253049712011,0.946162388895972,1.74400452358623,0.123962552106274,1.4728337025736,-0.0274680702756109,1.25893612378401,0.286317750480529,-1.46289575536005,-1.33389117436422,1.34876361706075,-0.0488516083919945,1.03826919783765,-1.3950009987691,-0.327440697578637,-0.151070073863929,1.14829545962372,0.732712846882375,-1.98155335091581,0.105378675437846,1.71128994166152,1.79594366160275,1.2667706992634,-0.750963983037536,0.346965921474015,-0.353860625160456,1.8316944695953,0.139670778493565,0.78060784761373,0.892974727035371,-0.433183521368692,-0.986902597321378,-1.36929258802969,1.57203759682015,-0.11275142207246,-2.07668753481725,-1.77367341038286,-1.43534879247534,0.423194356994649,1.01066662856853,0.796515643059039,0.42896846156873,0.000683438023805265,1.1308362309611,0.305129342159277,-2.19774519405085,1.62437592251873,-1.46901148150389,0.150203677873414,-0.362409499285679,0.394573800234335,-2.05745488791107,1.40657082390309,1.84104156189898,-0.475915663492305,-1.32422266311122,0.0787943510027444,0.55678322978162,1.78728555906378,0.712104746557259,0.218616385334697,0.902715772888027,0.42633041441867,-0.265906819330082,-0.0933118565830079,0.0270251704514363,6.27026310926699
"sample_740",10.9239813598758,11.8321803361635,-12.452166960977,3.85449964397873,7.68910145941787,-2.28816816749232,0.0866219754602366,-11.1322152675799,-1.89725443498197,10.003861754352,-3.82222843387701,10.2485539175224,-2.07490957850902,-3.29355096051417,-14.6273943473894,17.7636094258145,-6.69834692661735,17.2171077040296,6.62907691965298,-4.8125980651188,16.1160079508559,7.57546444131547,5.85641999386593,-13.7426212005044,22.3930483826466,-1.09626227366868,1.56480281994958,-1.15942896518263,1.97352594686347,0.747434846689551,1.07074870784959,-1.10726604006848,0.274668860090817,-1.37746730983214,-0.193728803293839,0.806393041940744,-0.706047954368984,0.204254392362422,1.1254150349379,0.329251734609527,0.246390858957617,0.381417956103874,0.0591788189488903,-0.631812527115094,-0.0882863319358822,1.12031957281615,-1.88824008706986,-0.971891177364438,-0.494488131942982,-1.09245680795219,1.63487699772216,1.49484979727669,1.33054065920734,0.437849055110711,0.384566321552974,0.934729669928676,0.14614764271697,0.000732410785225245,0.960484395330954,-0.111446615360147,-0.768455686014905,-0.0544523673693745,-0.413860643977436,-1.13427920248541,0.637576108645548,-1.04377390701792,-1.33467476230725,-1.21032869181143,0.302795554945673,-1.74101980872471,0.574071266023647,0.336572528332313,0.366447681350791,-0.926559643598731,0.439806246309247,-0.757767930456075,0.560363742580732,-0.506910146696517,0.41852251624497,2.64025657371718,0.570593583109439,0.308070594565749,0.561267167299675,1.58951772737115,1.94035625856334,-0.717727027480086,-0.787677797830136,-0.515236030978061,-0.812075581562781,-1.9594098099935,-0.183832577041273,1.15232297432707,-0.192941217878693,0.323599222299279,-0.0481899951616385,-0.746893907493599,0.609948586602281,0.350015768098214,-0.328072398366697,-1.37617229005682,37.3614487890257
"sample_741",-5.1725673285613,12.2726883622864,-2.90053503705512,2.2827815054767,3.06615929793777,-9.25061363664806,-1.48724392376134,9.49243734232841,24.9821336968339,25.0007771900371,-6.33590850005195,-8.94982447772649,-17.7214870569142,7.73803895958549,-5.30886954025992,2.88320256305937,-7.57207485745185,1.23698639938071,10.7377532866934,4.97983545519395,28.1924692484254,27.3582904452084,9.68926987692142,13.2037508368002,-9.5431103372601,0.271948863604187,-1.90106540651404,-0.04252479996572,-0.880388913491973,1.84117094735678,-0.26095036736868,0.0694357242177767,0.832212297326875,-0.279855828116435,1.25815774326323,-0.355174840808968,-1.82171589526439,-0.966525281705742,-1.07107878616749,0.984799017247353,0.476042801455801,0.487002971386041,0.225395810590413,0.189733520334165,1.10954739511254,0.856107958443622,0.559126448644389,-0.368303281013957,0.728546936067447,1.46981362383571,-0.204365961498479,0.226764802377727,1.69531529383513,1.12626682330927,0.591313476353773,-0.676556248475975,-1.21070130089432,-0.191078576535042,-0.590764799432953,-0.557466672422552,2.07545232520983,0.43088595711302,1.23057515820001,-0.666881755328128,-0.301153059471004,-0.223822963849551,0.154422267617343,1.11902739957374,0.274183757056728,-0.777063581743367,-1.48495722473607,-0.57686043836969,2.39672705229733,0.246454474645557,0.316120683302182,-0.985009943767359,-1.20615111915874,0.925060818596857,0.578157954249215,-0.275425468981299,0.391391853935233,1.72785987024563,0.810409097752433,1.68570551278964,0.610283819384005,-1.58471785518387,-0.564832863304417,-0.0280844719925838,-0.542330613288304,-0.840065884033324,1.38501372142221,1.24285665829245,-0.202282184408912,0.521295311889574,0.618686405288986,0.047531264466355,0.951937332984474,0.696380541828531,-1.39384801461695,-0.00224000325933522,12.2445592484701
"sample_742",5.80913785018821,-12.0874745443399,6.17621959452572,-3.15365834349147,-4.82977598756152,4.99282440586889,-3.61115883136534,5.86519644851757,17.1741837181955,0.643312816244367,-4.48793812935,10.6088307925558,6.74740874686897,18.535215426469,-5.06640760659522,-1.22912395222924,2.48268711578941,-0.672997546418915,18.9401678164859,-19.7331038456786,19.4948176584204,-7.93948652843915,-0.365725089637996,12.3856281393374,7.57719172227521,-0.262758782045668,-0.393103489060036,1.28234269325515,0.517196858558908,1.6592215730093,-0.855458900293707,1.3825119791384,-1.36091570162454,-0.788209665371353,0.598561884582807,-0.856729618520897,0.691754287616701,0.868892736706659,1.54127011820006,0.660558855429472,0.512332091883887,-0.608639111837486,0.0993867192844911,0.384865631994812,0.00928445112685184,0.814698808330468,-1.10839989249171,-1.80673713886864,0.915018009412324,0.439518097319175,-1.18633718730195,-1.8452703186433,-0.133011967792028,-0.636452210776945,-0.628542786384613,-0.53474130059334,0.650956023918354,0.132489953823362,1.04684675707431,-1.14760958645677,0.669954234029723,-0.96684703375691,-0.826045414209072,-0.450329196518999,1.14665901288037,-0.406173643149494,-1.57120032400757,-0.683016861636543,-0.190002026437176,-1.06695290981153,2.33657964217777,-0.708586571763625,0.977805641146425,0.686733822896099,-0.188802317811261,0.41425196536081,2.79741181268238,-0.0453088501802659,-0.923560447970861,-0.0145556419649192,-1.27909762585662,0.826523698087153,0.763269900184534,-0.0659445281021401,0.269398184785508,1.70461376178794,-0.0519390427722633,-0.594837655684809,0.516491059368529,-0.0199566165465788,0.0591705091270577,-1.84047194454983,0.61368277755469,0.242927391891109,-0.781954485344801,0.793000863045156,1.112456394315,-0.629990551305817,-1.47657856682706,0.62109000101131,10.4607211763774
