"","feature_B_1","feature_B_2","feature_B_3","feature_B_4","feature_B_5","feature_B_6","feature_B_7","feature_B_8","feature_B_9","feature_B_10","feature_B_11","feature_B_12","feature_B_13","feature_B_14","feature_B_15","feature_B_16","feature_B_17","feature_B_18","feature_B_19","feature_B_20","feature_B_21","feature_B_22","feature_B_23","feature_B_24","feature_B_25","feature_B_26","feature_B_27","feature_B_28","feature_B_29","feature_B_30","feature_B_31","feature_B_32","feature_B_33","feature_B_34","feature_B_35","feature_B_36","feature_B_37","feature_B_38","feature_B_39","feature_B_40","feature_B_41","feature_B_42","feature_B_43","feature_B_44","feature_B_45","feature_B_46","feature_B_47","feature_B_48","feature_B_49","feature_B_50","feature_B_51","feature_B_52","feature_B_53","feature_B_54","feature_B_55","feature_B_56","feature_B_57","feature_B_58","feature_B_59","feature_B_60","feature_B_61","feature_B_62","feature_B_63","feature_B_64","feature_B_65","feature_B_66","feature_B_67","feature_B_68","feature_B_69","feature_B_70","feature_B_71","feature_B_72","feature_B_73","feature_B_74","feature_B_75","feature_B_76","feature_B_77","feature_B_78","feature_B_79","feature_B_80","feature_B_81","feature_B_82","feature_B_83","feature_B_84","feature_B_85","feature_B_86","feature_B_87","feature_B_88","feature_B_89","feature_B_90","feature_B_91","feature_B_92","feature_B_93","feature_B_94","feature_B_95","feature_B_96","feature_B_97","feature_B_98","feature_B_99","feature_B_100","y"
"sample_787",7.74598754717116,4.54941958296916,1.10658112825752,9.09693705260116,8.94955276406839,6.31399244355222,-9.29979039395334,6.18305058425221,-1.98238135344447,8.5683970001234,14.2238852470903,7.57613421035943,-4.25039559579521,-9.81647036326971,-13.3453059514458,6.76094241297777,0.889669554297436,-3.83462672799956,-23.7236374357645,8.64329300789811,-14.6903705784838,63.2560507013416,75.7836671737732,53.8118469240182,51.3374906604371,1.53681867820306,0.896855876609771,1.73631750407696,-0.480726233238574,-0.514301422391163,1.5209461129017,1.01381686767967,-0.289095147573451,-0.708651626534909,-0.527676032210174,0.695089333713902,1.34591883313759,1.67284061614562,-1.88362555330059,0.417666378115352,0.219582356145373,-0.707955313350773,-0.545909885288605,1.7100861688166,-1.50518981665207,-0.391504739601818,1.13969129677776,0.113967547831573,-0.0228342416388523,0.189188878632677,1.46532980233518,-0.400076048146208,0.909741286475128,-0.396035402146821,0.234544446564033,0.845742853290562,-0.1309085721337,0.79031395611393,-0.171299633889922,0.936323149246162,1.50147250251101,0.192592424012695,0.67829509380479,-0.173730271179762,0.0185585538296907,0.484887840099669,2.73430247788743,-0.843389429691874,-0.473621772404663,1.1414858256881,0.233304176911393,-0.459865345385367,0.782841880407567,-1.90959413424092,0.130528072322956,-1.66374926657831,-2.24241112370061,-0.584927559701328,1.95994890563853,0.593233740569592,-1.70163836103249,0.70397952359659,0.588398492815396,-0.961338257911859,0.246651788760157,-0.663044936019227,-0.297097746393147,0.383306462606713,3.31194002151793,-0.0113409932752834,0.104417721450326,0.964260773522779,-0.0449373054092634,0.386982099321771,1.35261946096188,-1.13961978408399,0.100642212427684,-1.21855848141797,1.34836561660632,-0.63626741276984,18.279249619332
"sample_788",-4.40556869321384,11.8475845811922,-16.3153539664572,3.62299957542956,-5.98779691914102,-2.64039971213171,-4.43782657855386,-2.12369677857149,-5.79185874241914,6.18611540882554,-7.18407589943804,-5.78333544557491,-4.73653701654169,-8.91367994493997,-3.66045415583134,-5.68222985006746,7.71748798698841,3.84190886416744,-4.34257017737936,9.81923920825321,7.61381653712082,17.2716367394641,-2.78426357859427,7.25676929570475,-11.9256955421852,-1.54495463036194,-0.226369681521937,0.115938547056087,0.509281511626732,-1.14315944552925,-0.904491071184135,-0.201735274880232,-0.561136008329603,2.39303176597595,-0.950051347269861,0.0192589248071322,2.3219945540043,0.798227048152716,1.37043455206152,1.19639778162931,-1.01642483747596,1.13433093865693,0.165242952528578,1.43055431656437,1.09274832613888,1.05597597474325,1.05454175262129,0.750154047884665,0.0964157787411214,-1.31792686365328,0.894111192061509,-0.714636873416433,0.971214561282985,-0.955286849711046,-0.19784270399471,2.01436412785306,1.01629633580462,-0.1427326023591,0.964326691814343,1.42697868590913,-0.492436864558933,0.739317713335516,-0.859163031285905,0.406697812200144,0.123192458982425,0.756271709278715,1.01952166331609,0.775702642734688,-0.0855961733289786,-0.282139375385266,0.714187675325273,0.133831100930589,-0.932974697557548,0.536721703031646,0.162724600949119,0.337799210716009,-0.31331982298995,1.06357910578118,1.30396276727744,0.125291047484121,0.468745033987923,-0.715441639484005,1.41996979578624,0.763801641461717,-0.719961082859404,1.4947687697215,0.398320268192389,-1.52857536918815,-0.00481375465150052,-0.741967822518816,-0.22714626709017,-0.742977027866055,-0.571718333968444,-0.437517441007021,1.1145146016116,-1.37679782629255,1.32076025313133,0.151591666863384,1.53448207570598,-0.241078168097519,-32.4377724624801
"sample_789",-6.55644189414713,9.48583684066598,-0.375017676710308,-11.4414118429149,16.1042609949068,14.7104452312414,-9.24290505900103,-1.73720112425396,-11.9411273484486,10.0873238824039,-32.956010792719,-2.31210828076488,-6.855462075159,-3.59360079724828,-13.947363708427,-1.30342723875036,-0.99501858318479,9.0551236589089,10.2358439423078,1.95127788817059,4.50388393740715,6.0644185775361,-0.166940533550691,2.59908016391361,5.36395770592438,1.35861716502109,-0.464145941332575,0.493783935176411,-0.110884602774068,2.40921520372356,-0.571995786699842,-0.17896634186672,-1.25777771790785,-1.62257642070384,-1.16147103789414,0.266120829538934,-3.02089808748914,0.189706056187595,-1.27982633592712,0.815516667959297,0.898249037088284,0.00417813724398992,0.752288492381076,1.56869698155123,0.542005254126397,1.17807367678909,-0.622156997536181,1.73733106166271,0.531583781518184,-0.842015723786433,1.74370679914097,2.37351300669608,-0.371323182652242,2.46027612004462,-1.43867987816802,0.745651702762427,1.06154468056694,0.209154858108201,-0.532147788404091,-0.0979221639165015,-1.49931761552924,0.558118698477666,0.046007653217126,2.29996538466685,-1.64762429419742,-1.0017247940308,-0.133426443716762,-0.245567322076855,0.865864188616076,-0.724876166585392,3.12698487218262,0.924440918351121,-0.638137678101579,-0.68738642849993,-0.0946764881949027,0.651789399604898,-0.845486643111144,0.172943597181429,-0.382733558389019,0.700005195009346,-1.45911034605938,1.53032437264616,-0.911650412981597,-0.113693659529705,-0.9915063864027,0.44241281208204,-1.07305224549463,0.189299024271821,-1.01845977802091,0.112990073659719,-1.32212045416363,0.0357094245518938,-0.643585269817018,-0.0770360054413428,0.778593040652517,-0.772574429144424,-0.310809676750869,-1.00697334103028,-2.08486181733704,-0.52657458486696,4.55857374840535
"sample_790",-11.6218911615778,-0.130590503238914,0.227486937355874,9.7638791307944,-1.94502772569251,3.47763877671104,0.421646934637539,1.88620270422391,0.493894220353584,-0.32608640900842,-23.1454772209827,1.22771748855733,-10.1157459436386,-6.38257575482874,4.56846421571545,2.63457260493781,-4.70485132580597,19.4461070629906,-0.159419742762232,-9.75015773343822,-27.8325459172188,13.1867730819882,7.61936070838957,49.7961232288242,7.71895466040235,0.056890790110211,1.58498570550745,0.711165324087809,-0.0686502030902053,-0.969086126185836,0.279169776798195,0.520407419983228,-0.861250191672827,-1.12452320895347,1.95163121071632,1.08778881559937,-0.0492988074292974,-0.984895665408305,-1.09969104117747,0.214350644931066,-0.593228315156549,0.206385488499411,0.310296467407797,-1.63763199581955,0.832866196649223,1.66053734733788,0.715501369468956,1.51982841890508,-0.77146249011206,3.02212427169734,1.42263014530202,-0.492903982207454,-0.210684212110204,-0.642835892128756,-0.499045435070351,-0.473891895965684,-0.744228204006181,-0.22527800870082,0.279520833004214,0.352006991067295,-0.955205866278957,0.696444911457422,0.675590092235396,-0.99494651160887,-0.563041264183666,-1.19377291859364,-0.791323927285506,-0.769284137441596,1.05587876459398,1.05285690812292,0.666036181879864,0.832427534898674,0.0259768911943934,-1.04331852924089,-0.885555192566609,0.0350628224826644,-1.59459786058692,-0.935811810211473,-0.822196458503093,0.277943230120095,-0.259905954851384,0.57026478714897,-1.01064450719528,-1.33334778731497,-0.979465950339015,0.116150998660438,-1.58928369520039,-1.10731665632383,1.01955698122527,-1.59412586071811,-0.131386837788495,-1.25456579520588,1.66207098636071,-0.673705262085998,-0.860854540717465,-1.06272237502356,-1.0519813414746,2.5413055771574,-0.169088386901201,-0.924478083629778,7.87651953860636
"sample_791",-5.55438831531064,-8.87107561210701,1.66103964434187,-2.6229505851111,12.8699717299527,-3.2604348329846,0.939771414418532,-1.33283984222023,-1.53179298419379,-2.74779197618808,5.4917528415555,4.14886759634454,2.62896592705246,-2.96328170516778,3.1933471130147,15.7108469900195,-0.465681876715755,2.08271836045161,-13.2213012464879,-10.3050533824617,3.35810305299563,1.66585399789757,3.81717886603862,2.59980736984216,2.83089450174717,0.446378189816255,1.42036901793722,-0.331764666094427,0.139488237024079,0.926764847187379,0.260077610860411,0.239246570566752,1.32252040826406,0.379909436052329,-1.2113845485769,-0.258679596826252,-1.24086016160816,0.753376307450844,0.270475285027602,-0.784457411141149,-0.0117819048175264,0.470679955759103,1.10269546456699,-0.29387342842737,1.02719983397512,0.0711569464691654,-0.334263777029501,0.364408971282052,1.64336188957801,-0.133196769124617,-0.958911705912724,1.58755794155042,-1.15660069822684,0.942118484461151,0.0452753577000386,-1.04349819805911,0.332296532357665,-0.539643491633769,-0.467689308190164,2.30870114599201,0.587723835738519,-1.82252434678094,-0.17126961078864,-1.40104717973843,0.659881700137318,-0.473362117628499,-0.310973497450301,-0.552950727194961,1.27422252884253,-1.10416054063956,-0.301283252038073,-0.441735862049348,0.147309215017488,-0.255600584533777,1.29570586982059,0.199682197746018,1.41181310704641,-0.292574450180794,-1.22830024427376,0.776921093680283,1.49595263969217,-0.684408487645342,-1.2958485701094,0.97326008901449,-0.787573892923208,0.398968490221684,-0.231325616364183,0.160370955879539,0.176546274992598,0.568627365029747,0.320512307611055,0.908014539331371,-0.198147381362527,0.607140124291559,0.95244839756643,-1.04910960647412,0.999828145982734,1.00023671386559,0.253766750121432,1.10352961927162,-19.0870673846703
"sample_792",6.42632225975483,6.71538088506981,6.33007003435313,15.3521649141782,-11.7433582580684,-5.93624955162939,-9.19504338271857,14.0677260565797,-13.9829723267256,15.8030558164632,4.16920718680672,6.28672807764377,7.08898962351612,3.29263045582093,-8.48721185913067,5.43051837029923,-9.396113574623,-8.56896491800016,-4.44148847759301,5.44703411106768,3.23019058888827,28.4671821407928,36.8845346795642,-6.24415108141905,55.2702030527475,-0.750466038212263,-0.0932506296899578,-0.551936310351315,0.499286426711779,-1.91772840144684,-0.0934440145052488,-0.180376068260684,-0.748938213729099,1.03938365314401,0.527095073434608,1.25305991904058,-1.25063657965694,0.330882259531079,-0.303276048599326,1.14984364818432,-1.16436934889178,0.66714581237399,-0.486191638075262,0.103071173430819,0.588487879222298,-0.460891757021508,1.69129150603826,-1.15988968490373,0.592460151609955,0.397652534481464,-0.56947492388707,-0.737505654701659,0.0837227820236865,-0.709771953263871,0.642437139539534,1.10566110285125,1.17366155894698,0.00792991212068201,0.444822224870171,2.02468967604009,-0.884038993329588,-0.449539339156462,0.277091842600153,-1.07021087731584,0.0718253803872561,0.254936517714075,0.342918378401793,1.3725179855083,-0.797796827531786,0.590937141068591,-0.140949867733412,1.18922348449048,-0.283664913956452,1.78101703595382,0.763362554886905,-0.51782526478121,-0.0717116246208912,-0.12563833229768,0.0778546094166051,0.688034520550148,0.600772376547967,-1.88138101298432,-0.814724740189245,-1.76624029705219,-0.572259002683663,-1.52809598547312,0.859872631654459,-0.496661985914446,-0.90535266864533,1.03487465904683,1.52623259921355,0.223280429734305,-1.47709716841158,-1.07426414862834,-0.911950910318353,0.650201364820436,-0.295425364601445,-0.485284987807076,-1.99571149572155,-0.903066711093212,-7.27038109798203
"sample_793",-7.60510303547683,-5.6304977874013,-6.43946215494646,-7.80227921038208,3.69058617116997,-2.13615161161326,5.77832313467461,11.4740488830425,19.3156207760763,3.23155411575179,-6.8552269772158,5.75918015364671,7.24869107540433,2.40540864003501,3.58221142737505,3.3296951759484,-0.0992551359701597,3.30644267793232,-0.756422906756506,-4.16239002791679,-0.253637851015316,-5.5131553248287,1.50320289744062,-1.28221306187867,1.89299621149644,0.0531334694716219,0.454773664396656,-0.148611937023848,-0.886428121088883,0.688743460671887,-0.622002948412883,1.7667016611472,2.19073655432855,1.74261932971468,2.18734120781626,-0.277680505625674,0.789010037243636,0.139779384504352,-0.255862065865783,0.660825523579327,0.238656709166021,-3.21004198630041,-0.319807753739179,-0.309697759684051,-0.0434105421057462,-0.422107563653565,-0.749816027287694,-1.49291332399101,-0.399501557760381,-2.10918040101131,-2.86904830771758,-0.593577305762964,1.35687847211791,-0.283509406917383,1.70943442859188,-1.57268184531082,1.59815915144065,-1.18718434959042,-0.838205238644943,0.146743652613868,0.58753833039982,1.07041724990686,0.372833701269856,1.37926889955693,-0.172425767982698,-1.35806736779036,0.917719314062165,-0.54509716502907,-0.65523290933623,0.406516641819374,0.144918360610905,-1.34704877668735,-0.0366874456097646,0.228723923175729,-0.448071306940318,-0.109194479139717,0.501252738004745,0.97123067595703,0.512207203253785,-1.63845823714028,0.422760627185364,0.0441201959761326,0.351306227544038,0.350393280398586,0.0230522350063201,-0.0123832188353251,-1.35963907129537,0.244114329713102,-0.979754306096425,0.703590188132987,-0.374678686469053,0.544890395390937,0.908888363503517,1.16967035171143,1.11363290766562,1.44783121919387,-0.228800776639536,1.14925721950293,-0.0477513395358877,0.206407149845275,27.4629813803643
"sample_794",8.7569584149658,-5.97978611845291,8.32289626699621,-14.1970287111665,-15.664403177055,-1.48484740834319,-5.74200982324826,-3.1830713834071,-0.39969481905151,4.89957637033041,30.5918713855112,-3.54040863561298,13.6045811034397,2.54145051542965,12.6446443053995,3.61464217932476,-12.299002091311,6.11602699831573,11.9550914655945,12.6535691148569,-1.22596110227758,-0.907622548733982,-0.583071325342059,1.17098475093018,-1.15028943314622,0.343582394657019,1.94111720425258,-1.48564345647716,2.21791821935738,-0.500791484292518,-1.18662010054146,1.18062540886261,-1.59211312796902,-0.505201570626293,0.376116522439325,-1.02135426760123,0.639678653141898,0.122068505077038,0.759809496479186,2.88771326357663,-0.201619303152876,-0.0635322155560054,0.00964693260219478,2.13054439216503,0.521150755833444,-0.362709168928077,1.42982306121571,0.441093767211715,-1.14801780114682,-1.38793051200418,-0.47684378810459,0.405630164186481,1.19059965741664,2.08359192323054,-1.54430797692536,-1.56262905889744,-0.998301186468299,-0.206943447649721,-1.19560314383931,0.136189293143214,-1.30283899860304,-0.026865847815649,1.19940175453965,0.11798977234823,-0.70229682665282,0.89922797518671,-1.57857556315109,-1.43230089713559,0.54759216330837,-1.32800384609036,1.2038290221397,0.857387205903025,-1.46395016903744,0.351960164563927,-1.01982507859823,-0.431110484968457,-1.34454918212397,2.70221555162923,1.71147094406299,-0.333549895338874,1.71222916176783,-0.158671571171413,0.243773449236434,-0.290609465734036,0.893275376171524,-1.7222561964941,-1.96958623366304,-1.46079364889098,0.314320860727499,-1.1636726177149,-0.738158666583126,-0.260917514842456,0.235336921341323,1.40346015580414,-0.588791547917943,-0.0401023858584454,0.219742107010208,-0.927582342654103,0.493969041476143,0.257104651275199,26.1797445715945
"sample_795",-12.5031705459072,-10.4091645791856,6.17628532575555,9.03330130112177,-10.5439648699141,12.5981239424321,23.2569946149871,19.0670971460967,-21.0260161499627,0.289685488827721,6.35221161937351,0.498693829244025,6.55111165618538,6.77719434735608,-6.88177464808577,-17.1828813632837,-5.85100552525731,-8.35738395149569,-0.168214560319097,-19.0916887599779,4.33185861699797,-1.01687402148354,2.55203138315025,-6.85138905714192,7.01922883583577,1.59886474593227,0.229464174065417,-0.159641269249449,-0.935189543323112,0.939109310400479,1.20187183228457,-1.18553992199453,1.24753105595927,0.0599958987923337,-2.0841241478165,0.928614203865127,-0.712503229755826,-0.00754251371850131,0.0761680373887801,-0.346252022498649,-2.37952578043239,1.78772201089316,-1.00046713358348,0.537505315175811,0.519569731466702,0.00311211684542716,1.73518816362405,-1.64152211769082,0.62089773755395,-1.06937272991928,-0.345866729683663,-0.387270226371745,1.16551864487141,-0.101394472452026,1.1213006600146,-0.5275900214194,0.602721810637638,-0.468043851382166,1.44604297316301,-0.543130394380426,-0.611137427606139,-0.969155706380622,-0.433976855337431,0.521950601155602,0.256515585696561,-0.744146117932242,0.526549449115239,0.170263214719528,-0.77410685177814,0.0144509503855212,0.589007648211986,0.187477912207237,-2.23211583073962,-2.55852864034936,0.309968221376894,5.95451973077039e-06,0.932704141115606,1.30910661509856,-0.126836252059327,-0.971088340570656,-0.0338318151649869,-1.02212698027383,1.29328307301755,-0.196538688557346,-0.40762944069606,-1.52518190828347,-0.118565490000026,1.58213284882375,1.41413769596865,-0.166177677483931,0.465072087297442,-0.802730852883412,1.33114418282476,-1.26960935871897,0.344481488517934,1.43177744054382,-1.55096198211194,-1.14897648155382,-0.242119391727643,-0.216679321445754,1.55532274876438
"sample_796",-4.73706181068359,-4.70636580474578,-1.16759481439055,2.02124314286362,-15.7834531769491,-22.3549952308376,18.3327007972407,-4.0249482587965,4.1981648808913,3.2407985181948,7.73732372598398,2.87546003371633,-8.04805746649069,4.20954905720912,0.15355772554921,-10.8297461260864,0.532550127933829,2.05779454046117,-0.878671756481969,-11.7122206503692,4.63964206048892,42.1128690680815,-13.2766374626903,1.89437299078241,-5.4025215697824,-1.94654981172985,0.425116486883787,-0.304410092094252,-0.610469778682137,-0.803982072504303,-1.27897239772206,0.189387994460084,0.211367477970674,0.96870727121097,-0.151079877917755,-1.47060249038972,1.01391152096126,0.825497794966048,-0.81025520464545,-0.214459633204977,-0.154076533207245,-1.72113491462952,1.45383211892709,0.0974533370150101,1.01476350390641,-1.9713459717982,0.403088338788209,-0.162967135005974,0.957926119148435,0.998810478064754,-0.0909524408766438,0.600599353602901,-1.7981439838464,-0.106655306543881,-0.541097908419193,0.977533257645713,0.229005345445039,0.47192552592264,1.33767038293039,-0.681891404332159,-0.182265129806452,-0.953721786841399,0.156757877510198,-1.107544415046,0.486947289516146,-0.822816055953114,0.24073386017104,-0.636454524734503,-0.017816305160477,-1.39453203911695,0.00420403410278325,1.49879808041193,0.339211761235521,-0.233446313748901,-0.597216286970547,-1.09809985628699,0.490396119659224,-0.147379735136118,-0.305319086533572,0.989856499769588,0.00679326457289806,-0.435696012399308,-1.42538282673155,-1.21154929387626,-1.45190059123048,-1.23836332768887,-0.0879083396964549,-0.250098847222822,0.349215386324995,0.5971981603,-0.334148443842031,-0.190174926023256,0.0194525816830653,1.61258239350017,-2.22272323601124,-1.02620301004296,0.417164851594021,1.71908314166636,1.31476556799587,-1.07110734612751,-33.7532336206739
"sample_797",8.40165693751343,11.0089444503018,13.5610138037818,6.85965775521777,-4.84973899281313,-3.47709560340229,-0.364868409086919,-1.22466401760579,-2.71073137975135,1.3206307263214,15.8950385423771,-5.31325085674169,-7.326576305266,6.24032381619089,23.8044140206114,11.4967139479662,-8.62573145959341,-12.6787038843896,-1.46412690743656,11.6830406390527,14.4998276334875,4.16100356348272,-12.6373250661419,-12.8320296367701,6.74812897509651,-0.788105513131313,-2.36381299910889,1.05219755296704,0.548639664835261,-1.83342868681773,-0.116577334327606,0.242686621484777,0.136177392022241,-0.932674546999796,0.939113657469643,0.0758127904287569,-0.525919150117793,1.28942262248055,0.838463418491163,0.712016848666091,-0.506775935870354,1.65921005276848,1.81315420797367,0.813605289294301,-0.209799751393714,1.05609334621286,-0.143979607774073,0.453114180598913,1.42836440050874,0.937587937448543,-0.839238774916136,1.80081046740851,1.00243267847597,-0.227209150940901,0.579158214659643,0.849102513433566,-1.24515527059296,0.192357062813571,1.96013643346945,-0.678800878088883,-1.6814237333475,0.490584974293759,0.192163381083846,0.870261620185019,0.263583826355497,0.295395940189146,0.16866342036432,0.746792600418429,-0.27394995332269,-0.193140701874525,-1.2589840199539,1.06570633017884,0.37101035798257,0.513831293188276,1.25121142032063,-0.567400096060853,-0.0973445339885105,0.967705355051284,1.01814516675424,-0.282782505994172,1.16388653078196,-0.580547856390853,0.730165246250111,-0.462300847832805,0.163027562714878,0.0212479351716061,1.83896809478289,-0.939633809498769,0.446332090325516,-1.67440921103523,-0.50130020474803,0.460676783714583,-1.01964404592881,-0.901636467815614,-1.38837572915254,-0.129418552602544,1.24476464642578,-0.542766572031799,0.136124188464187,-0.70923507614255,3.20599235095331
"sample_798",-11.6255666592242,-6.03665660595725,8.34798142349292,-4.83033335738263,11.9166886229543,3.22692682512824,2.9920393659278,-1.62091634646532,0.332364475500193,-1.4539004365527,9.48231896152061,-8.46657984706165,0.973791981180343,17.7479824993072,-10.1914250846397,-9.85734203398348,-14.4907589322217,6.28391504503497,-18.1580188933027,-2.9495514484229,14.322786176868,0.200459085855539,-15.4053795788466,14.4762221736354,9.41613895079289,0.880870676465556,0.286094242978463,-1.59246589344671,1.98402550828335,-0.0832397159252585,2.43219864872158,-0.604675848173945,1.39018591721742,-1.55002628127245,1.63181285163863,2.30186939038825,0.145683174886614,-0.272917563236018,-1.33761757785985,1.19212405083209,1.31915102689022,-2.14585644226797,-1.82484245458833,-0.708661366043571,-0.329112350914586,-0.344876602371238,-0.234321142228478,-0.0405160053153684,-2.20530170996264,-0.159102856632178,-0.0662779724947523,0.263754886538612,1.2447047710238,1.56576626261422,-0.301569922168349,0.303450111933817,0.127756238731639,0.152985582414438,-1.15433526990116,0.0465872084087919,0.918152535034657,-0.550659909065446,-0.294344608925296,1.30498806282198,0.910501702428752,1.00745455571845,0.307029833217059,0.0950482782997359,-0.16614725958392,-3.17338949698668,1.25429948467174,0.352790035788681,0.103126915474291,-0.687500985398392,1.34989209459982,-1.18954438853395,-1.07887947296118,1.96375121884085,0.114052534425433,1.66790995614752,-0.271716236260866,-0.488279054183892,0.872871804706039,-0.105482241628341,-1.74978166329021,0.628440264061763,0.547146607415494,-2.03435013132074,-0.0449857418437859,0.0142255177158735,0.0703524390220528,1.61385815251396,1.1133774249348,-0.883054319303586,-0.466605357997808,0.247729318127701,0.991411730749084,-0.627955804024761,-1.77283872625952,0.728462098267115,-26.6296406142872
"sample_799",9.48268477594822,-5.71540312409745,6.54830174829057,-9.18258728355025,-7.24564495386174,11.2588423380283,4.46162965962594,4.34590251433981,3.31879870030998,10.8683226766773,8.71536226484619,-11.1247322309527,-1.17467172715502,-8.72203915809626,14.3395610074634,-1.55494919554683,-1.37367983847553,4.57470437465285,2.21993720346116,-0.855393325486187,49.1471232404789,-32.7237530753768,-17.2269989720796,-8.99565112371594,96.2016311537674,-1.00202827583775,0.493893103808919,0.595864024458445,0.407934254711885,1.86970853841518,-1.04915052924096,1.55306322528422,-1.37167325556191,-0.335624581375604,-1.65327781399664,-2.17553968805045,1.51032707422806,0.438427120596631,1.04304747761803,1.1830599477489,-0.867014874804594,1.03313639640378,-0.0538302763184495,0.3261372515279,-0.147476571304657,0.932447134165657,0.367468469523385,1.86431198992097,0.126544108003023,-0.00647223343613003,0.061446759983175,1.1783560754208,0.357699435610044,0.0852332972500598,-1.77193502085049,-2.07821515616063,1.39275764966502,-0.328948722841414,-0.558293968413571,0.452872949679609,-1.5457548531535,-2.07442058902158,0.0798019216350205,1.30988310533892,0.357068891997458,-1.82185481843816,-0.921597118228945,-1.57538544279023,-1.561039189269,0.452495979439461,-1.04639199413346,2.3518035690222,0.83063320239537,-0.374789847746497,0.413493697969982,2.02146972191926,0.499257077915866,-0.50983576299654,-0.0430766192433616,-1.42498065629956,-1.45631648519588,-0.936523540294731,-1.61712134623954,1.01407994474651,0.244618234748249,0.733000252994913,0.985186476176886,0.730355424327032,-0.16805751757632,0.648345540512369,0.573517127398481,-2.99670689838567,-0.387335024575899,0.345789593817674,-1.73397344580734,-1.14283543803398,-0.285466827371954,0.00358399346294259,0.79586398722247,0.558168950597701,-8.83578066930236
"sample_800",0.587095748206858,-2.9513324619407,5.41023169445195,8.77421279896895,6.47149058139919,2.70391358227687,4.25504122519107,0.41263693095056,3.65727693306239,23.4635927894798,5.36261203981119,4.83125813979827,-14.3392187578955,-0.61325253272744,0.853629532303162,15.7663537334787,3.65024746868814,8.34835540075291,1.0770318905407,-1.90655109774332,-0.454570320048589,-0.992817821836808,2.51730017803389,-0.154095626888027,-2.45396471039045,-0.206633090009374,0.142214955625203,0.640147567482626,-1.4546476319177,0.567805414186794,1.53749528990223,-0.703578830996968,0.787942557161283,2.69326765281176,1.60748117621073,-1.00231601017435,0.0751397229525134,-0.689066205483957,0.125089443896507,-1.31359525161862,0.599833856428289,-0.881694852807367,-1.14528491123208,-0.318486056320479,-0.881377475989546,1.1693953574444,-1.12491490753471,-0.323653194031249,-0.268369939274649,-0.407360308908485,0.607764765153319,0.694383944728884,-1.12904210395446,-0.191576694640798,0.372350014902523,0.71265116721402,0.695505139802384,-1.10386553373542,0.255127753890951,2.4715923440203,-0.0679664902944831,1.90650516467273,1.17481385782655,0.162158690056923,1.02286315334967,-0.828612718171199,-0.698986709770249,0.932921636200211,2.17407110640663,-0.253420655720789,0.17371513671446,0.32491172323684,-1.34872407987237,-0.564697485882336,0.685059873950585,2.31195637402011,-0.884004781681088,-0.146430741307233,-1.47174987055829,1.60757877372173,0.226950671643062,-0.630065620970958,-1.3582083241015,-1.14028545444491,-0.915821366460427,-0.572094809470319,0.14512022963977,0.443285144440228,1.24625599357128,0.448954313232057,0.597551966890473,-0.723515330762084,-0.226315630494969,-0.274880002618647,-0.205842445286246,-2.16783676083975,0.97118376059451,0.244913251386108,-1.10335721305585,1.31003441238098,19.5977985573634
"sample_801",-2.97203068677628,20.6486436751026,-3.30441329257769,-10.7346638243467,-4.65639582958734,4.33942583783494,-1.79884282746563,9.06297098503221,6.49945081503611,-10.5443170740618,-10.2443625362415,-5.34039570250886,-2.52115954875336,18.248783519273,9.77789947492727,3.762802914282,-5.76193762623038,-12.3683426797619,-0.622029980366701,-15.405213735585,-5.05256204917179,7.95145563224806,-16.5306539448758,39.9206564896302,13.6621456147937,0.848519775751612,-0.172372507438309,-0.527840754999244,0.887801433980077,-0.760599791617494,-0.360452549286251,1.30267019606258,0.908198890561837,0.656509541465557,0.786659665790809,0.158686761444075,-0.102784221505808,1.70861427567381,0.489799931588563,1.37917116762662,0.420114332179834,-0.102846752727964,0.689459894128785,0.734806382282528,-0.959566120625138,-0.828141430601462,-0.0247417234287521,0.528952012459281,-1.44235086200098,-1.68284661546834,-1.5477764336148,-0.147008244388025,-1.75695489595493,2.53591805238292,0.186101299998013,0.535504390435562,-0.0440261414130099,-1.7382661244467,-1.82052119064137,-1.39640783265365,-0.0139660946312199,-0.437025069857932,-0.577233763596274,-1.70848178190893,-1.07529209808525,0.510311366651114,-1.18058221329836,-1.36828289955402,-0.290105925000829,-1.68446640944411,-0.774025001709736,-0.74217368988457,1.62914586925832,0.610688142030099,0.501310129430757,-1.0245164822629,0.0338545373341822,0.867185316873496,-0.0611907531346826,0.0529088448959541,-0.243651036449324,-0.63768642597962,0.682412777112749,-1.81023273153825,-1.24996957846482,1.3545362713153,1.13804521606359,0.270488789462323,0.228319348234205,-0.475631343912069,-0.346051578257,0.26800370519611,1.20419959702541,0.35918424948745,1.33025494595621,0.331794892860133,1.04959468232889,1.01691103020279,1.33883953222073,-0.801497265462025,1.44731137124043
